tt,recId,year,month,day,angle
766469,310,-2614,6,25,5
766470,310,-2614,6,26,3
766471,310,-2614,6,27,2
766472,310,-2614,6,28,1
766473,310,-2614,6,29,2
766474,310,-2614,6,30,3
766475,310,-2614,7,1,5
766827,310,-2613,6,18,4
766828,310,-2613,6,19,3
766829,310,-2613,6,20,1
766830,310,-2613,6,21,1
766831,310,-2613,6,22,2
766832,310,-2613,6,23,3
766833,310,-2613,6,24,4
767185,310,-2612,6,10,5
767186,310,-2612,6,11,4
767187,310,-2612,6,12,3
767188,310,-2612,6,13,1
767189,310,-2612,6,14,0
767190,310,-2612,6,15,0
767191,310,-2612,6,16,1
767192,310,-2612,6,17,2
767193,310,-2612,6,18,4
767194,310,-2612,6,19,5
767226,310,-2612,7,21,5
767227,310,-2612,7,22,4
767228,310,-2612,7,23,3
767229,310,-2612,7,24,3
767230,310,-2612,7,25,2
767231,310,-2612,7,26,2
767232,310,-2612,7,27,2
767233,310,-2612,7,28,1
767234,310,-2612,7,29,1
767235,310,-2612,7,30,1
767236,310,-2612,7,31,1
767237,310,-2612,8,1,2
767238,310,-2612,8,2,2
767239,310,-2612,8,3,3
767240,310,-2612,8,4,4
767241,310,-2612,8,5,5
767550,310,-2611,6,10,5
767551,310,-2611,6,11,5
767552,310,-2611,6,12,4
767553,310,-2611,6,13,4
767554,310,-2611,6,14,4
767555,310,-2611,6,15,4
767556,310,-2611,6,16,4
767557,310,-2611,6,17,4
767558,310,-2611,6,18,4
767559,310,-2611,6,19,4
767560,310,-2611,6,20,5
767561,310,-2611,6,21,5
767562,310,-2611,6,22,5
767594,310,-2611,7,24,4
767595,310,-2611,7,25,3
767596,310,-2611,7,26,1
767597,310,-2611,7,27,0
767598,310,-2611,7,28,2
767599,310,-2611,7,29,3
767600,310,-2611,7,30,5
767952,310,-2610,7,17,4
767953,310,-2610,7,18,3
767954,310,-2610,7,19,1
767955,310,-2610,7,20,1
767956,310,-2610,7,21,3
767957,310,-2610,7,22,5
768309,310,-2609,7,9,4
768310,310,-2609,7,10,2
768311,310,-2609,7,11,1
768312,310,-2609,7,12,2
768313,310,-2609,7,13,3
768314,310,-2609,7,14,5
768666,310,-2608,6,30,4
768667,310,-2608,7,1,2
768668,310,-2608,7,2,1
768669,310,-2608,7,3,2
768670,310,-2608,7,4,3
768671,310,-2608,7,5,5
769023,310,-2607,6,22,4
769024,310,-2607,6,23,2
769025,310,-2607,6,24,1
769026,310,-2607,6,25,1
769027,310,-2607,6,26,2
769028,310,-2607,6,27,4
769029,310,-2607,6,28,5
769381,310,-2606,6,15,4
769382,310,-2606,6,16,3
769383,310,-2606,6,17,1
769384,310,-2606,6,18,0
769385,310,-2606,6,19,1
769386,310,-2606,6,20,2
769387,310,-2606,6,21,4
769388,310,-2606,6,22,5
769740,310,-2605,6,9,5
769741,310,-2605,6,10,4
769742,310,-2605,6,11,3
769743,310,-2605,6,12,2
769744,310,-2605,6,13,1
769745,310,-2605,6,14,0
769746,310,-2605,6,15,0
769747,310,-2605,6,16,1
769748,310,-2605,6,17,2
769749,310,-2605,6,18,3
769750,310,-2605,6,19,3
769751,310,-2605,6,20,4
769752,310,-2605,6,21,5
769753,310,-2605,6,22,5
769768,310,-2605,7,7,5
769769,310,-2605,7,8,5
769770,310,-2605,7,9,4
769771,310,-2605,7,10,4
769772,310,-2605,7,11,4
769773,310,-2605,7,12,4
769774,310,-2605,7,13,4
769775,310,-2605,7,14,5
769776,310,-2605,7,15,5
769777,310,-2605,7,16,5
769786,310,-2605,7,25,5
769787,310,-2605,7,26,4
769788,310,-2605,7,27,4
769789,310,-2605,7,28,3
769790,310,-2605,7,29,2
769791,310,-2605,7,30,1
769792,310,-2605,7,31,0
769793,310,-2605,8,1,1
769794,310,-2605,8,2,2
769795,310,-2605,8,3,4
770148,310,-2604,7,21,4
770149,310,-2604,7,22,3
770150,310,-2604,7,23,1
770151,310,-2604,7,24,1
770152,310,-2604,7,25,2
770153,310,-2604,7,26,4
770505,310,-2603,7,13,5
770506,310,-2603,7,14,3
770507,310,-2603,7,15,1
770508,310,-2603,7,16,1
770509,310,-2603,7,17,3
770510,310,-2603,7,18,4
770862,310,-2602,7,5,5
770863,310,-2602,7,6,3
770864,310,-2602,7,7,1
770865,310,-2602,7,8,1
770866,310,-2602,7,9,3
770867,310,-2602,7,10,4
771219,310,-2601,6,27,4
771220,310,-2601,6,28,3
771221,310,-2601,6,29,1
771222,310,-2601,6,30,1
771223,310,-2601,7,1,2
771224,310,-2601,7,2,4
771576,310,-2600,6,18,5
771577,310,-2600,6,19,3
771578,310,-2600,6,20,2
771579,310,-2600,6,21,1
771580,310,-2600,6,22,1
771581,310,-2600,6,23,2
771582,310,-2600,6,24,4
771583,310,-2600,6,25,5
771935,310,-2599,6,12,4
771936,310,-2599,6,13,3
771937,310,-2599,6,14,2
771938,310,-2599,6,15,0
771939,310,-2599,6,16,0
771940,310,-2599,6,17,1
771941,310,-2599,6,18,3
771942,310,-2599,6,19,4
771943,310,-2599,6,20,5
771979,310,-2599,7,26,5
771980,310,-2599,7,27,4
771981,310,-2599,7,28,4
771982,310,-2599,7,29,3
771983,310,-2599,7,30,3
771984,310,-2599,7,31,3
771985,310,-2599,8,1,3
771986,310,-2599,8,2,3
771987,310,-2599,8,3,3
771988,310,-2599,8,4,4
771989,310,-2599,8,5,5
772297,310,-2598,6,9,5
772298,310,-2598,6,10,4
772299,310,-2598,6,11,4
772300,310,-2598,6,12,3
772301,310,-2598,6,13,3
772302,310,-2598,6,14,2
772303,310,-2598,6,15,2
772304,310,-2598,6,16,2
772305,310,-2598,6,17,2
772306,310,-2598,6,18,2
772307,310,-2598,6,19,2
772308,310,-2598,6,20,3
772309,310,-2598,6,21,3
772310,310,-2598,6,22,3
772311,310,-2598,6,23,3
772312,310,-2598,6,24,4
772313,310,-2598,6,25,4
772314,310,-2598,6,26,4
772315,310,-2598,6,27,5
772316,310,-2598,6,28,5
772343,310,-2598,7,25,5
772344,310,-2598,7,26,3
772345,310,-2598,7,27,2
772346,310,-2598,7,28,0
772347,310,-2598,7,29,1
772348,310,-2598,7,30,2
772349,310,-2598,7,31,4
772701,310,-2597,7,18,5
772702,310,-2597,7,19,4
772703,310,-2597,7,20,2
772704,310,-2597,7,21,1
772705,310,-2597,7,22,2
772706,310,-2597,7,23,4
773058,310,-2596,7,9,5
773059,310,-2596,7,10,3
773060,310,-2596,7,11,2
773061,310,-2596,7,12,1
773062,310,-2596,7,13,2
773063,310,-2596,7,14,4
773415,310,-2595,7,1,5
773416,310,-2595,7,2,3
773417,310,-2595,7,3,2
773418,310,-2595,7,4,1
773419,310,-2595,7,5,2
773420,310,-2595,7,6,4
773772,310,-2594,6,23,5
773773,310,-2594,6,24,3
773774,310,-2594,6,25,2
773775,310,-2594,6,26,1
773776,310,-2594,6,27,2
773777,310,-2594,6,28,3
773778,310,-2594,6,29,5
774130,310,-2593,6,16,5
774131,310,-2593,6,17,3
774132,310,-2593,6,18,2
774133,310,-2593,6,19,0
774134,310,-2593,6,20,1
774135,310,-2593,6,21,2
774136,310,-2593,6,22,4
774137,310,-2593,6,23,5
774489,310,-2592,6,9,5
774490,310,-2592,6,10,4
774491,310,-2592,6,11,3
774492,310,-2592,6,12,2
774493,310,-2592,6,13,1
774494,310,-2592,6,14,0
774495,310,-2592,6,15,1
774496,310,-2592,6,16,2
774497,310,-2592,6,17,3
774498,310,-2592,6,18,4
774499,310,-2592,6,19,4
774500,310,-2592,6,20,5
774522,310,-2592,7,12,5
774523,310,-2592,7,13,4
774524,310,-2592,7,14,4
774525,310,-2592,7,15,4
774526,310,-2592,7,16,4
774527,310,-2592,7,17,4
774528,310,-2592,7,18,4
774529,310,-2592,7,19,4
774530,310,-2592,7,20,4
774531,310,-2592,7,21,4
774532,310,-2592,7,22,4
774533,310,-2592,7,23,4
774534,310,-2592,7,24,4
774535,310,-2592,7,25,4
774536,310,-2592,7,26,3
774537,310,-2592,7,27,3
774538,310,-2592,7,28,2
774539,310,-2592,7,29,1
774540,310,-2592,7,30,0
774541,310,-2592,7,31,0
774542,310,-2592,8,1,1
774543,310,-2592,8,2,2
774544,310,-2592,8,3,4
774545,310,-2592,8,4,5
774897,310,-2591,7,22,5
774898,310,-2591,7,23,3
774899,310,-2591,7,24,2
774900,310,-2591,7,25,1
774901,310,-2591,7,26,2
774902,310,-2591,7,27,3
774903,310,-2591,7,28,5
775255,310,-2590,7,15,4
775256,310,-2590,7,16,2
775257,310,-2590,7,17,1
775258,310,-2590,7,18,2
775259,310,-2590,7,19,3
775260,310,-2590,7,20,5
775612,310,-2589,7,7,4
775613,310,-2589,7,8,2
775614,310,-2589,7,9,1
775615,310,-2589,7,10,2
775616,310,-2589,7,11,3
775617,310,-2589,7,12,5
775968,310,-2588,6,27,5
775969,310,-2588,6,28,4
775970,310,-2588,6,29,2
775971,310,-2588,6,30,1
775972,310,-2588,7,1,2
775973,310,-2588,7,2,3
775974,310,-2588,7,3,5
776326,310,-2587,6,20,4
776327,310,-2587,6,21,3
776328,310,-2587,6,22,1
776329,310,-2587,6,23,1
776330,310,-2587,6,24,2
776331,310,-2587,6,25,3
776332,310,-2587,6,26,5
776684,310,-2586,6,13,5
776685,310,-2586,6,14,3
776686,310,-2586,6,15,2
776687,310,-2586,6,16,0
776688,310,-2586,6,17,0
776689,310,-2586,6,18,1
776690,310,-2586,6,19,3
776691,310,-2586,6,20,4
776692,310,-2586,6,21,5
776734,310,-2586,8,2,5
776735,310,-2586,8,3,5
776736,310,-2586,8,4,5
776737,310,-2586,8,5,5
777045,310,-2585,6,9,5
777046,310,-2585,6,10,4
777047,310,-2585,6,11,3
777048,310,-2585,6,12,3
777049,310,-2585,6,13,2
777050,310,-2585,6,14,1
777051,310,-2585,6,15,1
777052,310,-2585,6,16,1
777053,310,-2585,6,17,1
777054,310,-2585,6,18,2
777055,310,-2585,6,19,2
777056,310,-2585,6,20,2
777057,310,-2585,6,21,3
777058,310,-2585,6,22,3
777059,310,-2585,6,23,3
777060,310,-2585,6,24,3
777061,310,-2585,6,25,4
777062,310,-2585,6,26,4
777063,310,-2585,6,27,4
777064,310,-2585,6,28,4
777065,310,-2585,6,29,4
777066,310,-2585,6,30,4
777067,310,-2585,7,1,4
777068,310,-2585,7,2,4
777069,310,-2585,7,3,5
777070,310,-2585,7,4,5
777092,310,-2585,7,26,5
777093,310,-2585,7,27,3
777094,310,-2585,7,28,2
777095,310,-2585,7,29,1
777096,310,-2585,7,30,0
777097,310,-2585,7,31,2
777098,310,-2585,8,1,3
777099,310,-2585,8,2,5
777451,310,-2584,7,19,4
777452,310,-2584,7,20,3
777453,310,-2584,7,21,1
777454,310,-2584,7,22,1
777455,310,-2584,7,23,3
777456,310,-2584,7,24,4
777808,310,-2583,7,11,5
777809,310,-2583,7,12,3
777810,310,-2583,7,13,1
777811,310,-2583,7,14,1
777812,310,-2583,7,15,3
777813,310,-2583,7,16,5
778165,310,-2582,7,3,4
778166,310,-2582,7,4,2
778167,310,-2582,7,5,1
778168,310,-2582,7,6,2
778169,310,-2582,7,7,3
778170,310,-2582,7,8,5
778522,310,-2581,6,25,4
778523,310,-2581,6,26,3
778524,310,-2581,6,27,1
778525,310,-2581,6,28,1
778526,310,-2581,6,29,2
778527,310,-2581,6,30,4
778879,310,-2580,6,16,5
778880,310,-2580,6,17,4
778881,310,-2580,6,18,2
778882,310,-2580,6,19,1
778883,310,-2580,6,20,1
778884,310,-2580,6,21,2
778885,310,-2580,6,22,3
778886,310,-2580,6,23,5
779238,310,-2579,6,10,5
779239,310,-2579,6,11,4
779240,310,-2579,6,12,3
779241,310,-2579,6,13,1
779242,310,-2579,6,14,0
779243,310,-2579,6,15,0
779244,310,-2579,6,16,1
779245,310,-2579,6,17,2
779246,310,-2579,6,18,3
779247,310,-2579,6,19,4
779248,310,-2579,6,20,5
779275,310,-2579,7,17,5
779276,310,-2579,7,18,5
779277,310,-2579,7,19,4
779278,310,-2579,7,20,3
779279,310,-2579,7,21,3
779280,310,-2579,7,22,3
779281,310,-2579,7,23,3
779282,310,-2579,7,24,2
779283,310,-2579,7,25,2
779284,310,-2579,7,26,2
779285,310,-2579,7,27,2
779286,310,-2579,7,28,1
779287,310,-2579,7,29,1
779288,310,-2579,7,30,0
779289,310,-2579,7,31,0
779290,310,-2579,8,1,1
779291,310,-2579,8,2,2
779292,310,-2579,8,3,3
779293,310,-2579,8,4,4
779294,310,-2579,8,5,5
779647,310,-2578,7,24,4
779648,310,-2578,7,25,2
779649,310,-2578,7,26,1
779650,310,-2578,7,27,1
779651,310,-2578,7,28,2
779652,310,-2578,7,29,4
780004,310,-2577,7,16,5
780005,310,-2577,7,17,3
780006,310,-2577,7,18,2
780007,310,-2577,7,19,1
780008,310,-2577,7,20,2
780009,310,-2577,7,21,4
780361,310,-2576,7,7,5
780362,310,-2576,7,8,3
780363,310,-2576,7,9,2
780364,310,-2576,7,10,1
780365,310,-2576,7,11,3
780366,310,-2576,7,12,4
780718,310,-2575,6,29,5
780719,310,-2575,6,30,3
780720,310,-2575,7,1,1
780721,310,-2575,7,2,1
780722,310,-2575,7,3,2
780723,310,-2575,7,4,4
781075,310,-2574,6,21,5
781076,310,-2574,6,22,3
781077,310,-2574,6,23,2
781078,310,-2574,6,24,1
781079,310,-2574,6,25,1
781080,310,-2574,6,26,3
781081,310,-2574,6,27,4
781433,310,-2573,6,14,5
781434,310,-2573,6,15,4
781435,310,-2573,6,16,2
781436,310,-2573,6,17,1
781437,310,-2573,6,18,0
781438,310,-2573,6,19,1
781439,310,-2573,6,20,3
781440,310,-2573,6,21,4
781441,310,-2573,6,22,5
781794,310,-2572,6,9,4
781795,310,-2572,6,10,3
781796,310,-2572,6,11,2
781797,310,-2572,6,12,2
781798,310,-2572,6,13,1
781799,310,-2572,6,14,0
781800,310,-2572,6,15,1
781801,310,-2572,6,16,1
781802,310,-2572,6,17,2
781803,310,-2572,6,18,3
781804,310,-2572,6,19,3
781805,310,-2572,6,20,4
781806,310,-2572,6,21,4
781807,310,-2572,6,22,5
781808,310,-2572,6,23,5
781809,310,-2572,6,24,5
781810,310,-2572,6,25,5
781811,310,-2572,6,26,5
781812,310,-2572,6,27,5
781813,310,-2572,6,28,5
781814,310,-2572,6,29,5
781815,310,-2572,6,30,5
781816,310,-2572,7,1,5
781817,310,-2572,7,2,5
781818,310,-2572,7,3,4
781819,310,-2572,7,4,4
781820,310,-2572,7,5,4
781821,310,-2572,7,6,4
781822,310,-2572,7,7,4
781823,310,-2572,7,8,5
781824,310,-2572,7,9,5
781825,310,-2572,7,10,5
781840,310,-2572,7,25,5
781841,310,-2572,7,26,4
781842,310,-2572,7,27,3
781843,310,-2572,7,28,2
781844,310,-2572,7,29,1
781845,310,-2572,7,30,0
781846,310,-2572,7,31,1
781847,310,-2572,8,1,3
781848,310,-2572,8,2,5
782200,310,-2571,7,20,5
782201,310,-2571,7,21,4
782202,310,-2571,7,22,2
782203,310,-2571,7,23,1
782204,310,-2571,7,24,2
782205,310,-2571,7,25,3
782206,310,-2571,7,26,5
782558,310,-2570,7,13,4
782559,310,-2570,7,14,2
782560,310,-2570,7,15,1
782561,310,-2570,7,16,2
782562,310,-2570,7,17,4
782563,310,-2570,7,18,5
782914,310,-2569,7,4,5
782915,310,-2569,7,5,3
782916,310,-2569,7,6,2
782917,310,-2569,7,7,1
782918,310,-2569,7,8,2
782919,310,-2569,7,9,4
782920,310,-2569,7,10,5
783271,310,-2568,6,25,5
783272,310,-2568,6,26,3
783273,310,-2568,6,27,2
783274,310,-2568,6,28,1
783275,310,-2568,6,29,2
783276,310,-2568,6,30,3
783277,310,-2568,7,1,5
783629,310,-2567,6,18,4
783630,310,-2567,6,19,3
783631,310,-2567,6,20,1
783632,310,-2567,6,21,1
783633,310,-2567,6,22,2
783634,310,-2567,6,23,3
783635,310,-2567,6,24,4
783987,310,-2566,6,11,5
783988,310,-2566,6,12,4
783989,310,-2566,6,13,3
783990,310,-2566,6,14,1
783991,310,-2566,6,15,0
783992,310,-2566,6,16,0
783993,310,-2566,6,17,1
783994,310,-2566,6,18,3
783995,310,-2566,6,19,4
783996,310,-2566,6,20,5
784028,310,-2566,7,22,5
784029,310,-2566,7,23,5
784030,310,-2566,7,24,4
784031,310,-2566,7,25,3
784032,310,-2566,7,26,3
784033,310,-2566,7,27,2
784034,310,-2566,7,28,2
784035,310,-2566,7,29,2
784036,310,-2566,7,30,1
784037,310,-2566,7,31,1
784038,310,-2566,8,1,1
784039,310,-2566,8,2,2
784040,310,-2566,8,3,2
784041,310,-2566,8,4,3
784042,310,-2566,8,5,4
784043,310,-2566,8,6,5
784351,310,-2565,6,10,5
784352,310,-2565,6,11,5
784353,310,-2565,6,12,4
784354,310,-2565,6,13,4
784355,310,-2565,6,14,4
784356,310,-2565,6,15,4
784357,310,-2565,6,16,4
784358,310,-2565,6,17,4
784359,310,-2565,6,18,4
784360,310,-2565,6,19,4
784361,310,-2565,6,20,4
784362,310,-2565,6,21,4
784363,310,-2565,6,22,5
784364,310,-2565,6,23,5
784365,310,-2565,6,24,5
784396,310,-2565,7,25,4
784397,310,-2565,7,26,3
784398,310,-2565,7,27,1
784399,310,-2565,7,28,0
784400,310,-2565,7,29,2
784401,310,-2565,7,30,3
784402,310,-2565,7,31,5
784754,310,-2564,7,17,4
784755,310,-2564,7,18,3
784756,310,-2564,7,19,1
784757,310,-2564,7,20,1
784758,310,-2564,7,21,3
784759,310,-2564,7,22,5
785111,310,-2563,7,9,4
785112,310,-2563,7,10,2
785113,310,-2563,7,11,1
785114,310,-2563,7,12,2
785115,310,-2563,7,13,3
785116,310,-2563,7,14,5
785468,310,-2562,7,1,4
785469,310,-2562,7,2,2
785470,310,-2562,7,3,1
785471,310,-2562,7,4,2
785472,310,-2562,7,5,3
785473,310,-2562,7,6,5
785825,310,-2561,6,23,4
785826,310,-2561,6,24,2
785827,310,-2561,6,25,1
785828,310,-2561,6,26,1
785829,310,-2561,6,27,2
785830,310,-2561,6,28,4
785831,310,-2561,6,29,5
786183,310,-2560,6,15,4
786184,310,-2560,6,16,2
786185,310,-2560,6,17,1
786186,310,-2560,6,18,0
786187,310,-2560,6,19,1
786188,310,-2560,6,20,3
786189,310,-2560,6,21,4
786190,310,-2560,6,22,5
786542,310,-2559,6,9,5
786543,310,-2559,6,10,4
786544,310,-2559,6,11,3
786545,310,-2559,6,12,2
786546,310,-2559,6,13,1
786547,310,-2559,6,14,0
786548,310,-2559,6,15,0
786549,310,-2559,6,16,1
786550,310,-2559,6,17,2
786551,310,-2559,6,18,3
786552,310,-2559,6,19,4
786553,310,-2559,6,20,4
786554,310,-2559,6,21,5
786570,310,-2559,7,7,5
786571,310,-2559,7,8,5
786572,310,-2559,7,9,5
786573,310,-2559,7,10,4
786574,310,-2559,7,11,4
786575,310,-2559,7,12,4
786576,310,-2559,7,13,4
786577,310,-2559,7,14,4
786578,310,-2559,7,15,5
786579,310,-2559,7,16,5
786580,310,-2559,7,17,5
786587,310,-2559,7,24,5
786588,310,-2559,7,25,5
786589,310,-2559,7,26,4
786590,310,-2559,7,27,3
786591,310,-2559,7,28,3
786592,310,-2559,7,29,2
786593,310,-2559,7,30,0
786594,310,-2559,7,31,0
786595,310,-2559,8,1,1
786596,310,-2559,8,2,3
786597,310,-2559,8,3,4
786950,310,-2558,7,22,4
786951,310,-2558,7,23,3
786952,310,-2558,7,24,1
786953,310,-2558,7,25,1
786954,310,-2558,7,26,2
786955,310,-2558,7,27,4
787307,310,-2557,7,14,5
787308,310,-2557,7,15,3
787309,310,-2557,7,16,1
787310,310,-2557,7,17,1
787311,310,-2557,7,18,3
787312,310,-2557,7,19,4
787664,310,-2556,7,5,5
787665,310,-2556,7,6,3
787666,310,-2556,7,7,1
787667,310,-2556,7,8,1
787668,310,-2556,7,9,3
787669,310,-2556,7,10,4
788021,310,-2555,6,27,4
788022,310,-2555,6,28,3
788023,310,-2555,6,29,1
788024,310,-2555,6,30,1
788025,310,-2555,7,1,2
788026,310,-2555,7,2,4
788378,310,-2554,6,19,5
788379,310,-2554,6,20,3
788380,310,-2554,6,21,2
788381,310,-2554,6,22,1
788382,310,-2554,6,23,1
788383,310,-2554,6,24,3
788384,310,-2554,6,25,4
788385,310,-2554,6,26,5
788737,310,-2553,6,13,4
788738,310,-2553,6,14,3
788739,310,-2553,6,15,1
788740,310,-2553,6,16,0
788741,310,-2553,6,17,0
788742,310,-2553,6,18,2
788743,310,-2553,6,19,3
788744,310,-2553,6,20,4
788745,310,-2553,6,21,5
788782,310,-2553,7,28,5
788783,310,-2553,7,29,4
788784,310,-2553,7,30,4
788785,310,-2553,7,31,3
788786,310,-2553,8,1,3
788787,310,-2553,8,2,3
788788,310,-2553,8,3,3
788789,310,-2553,8,4,4
788790,310,-2553,8,5,4
788791,310,-2553,8,6,5
789099,310,-2552,6,9,5
789100,310,-2552,6,10,4
789101,310,-2552,6,11,3
789102,310,-2552,6,12,3
789103,310,-2552,6,13,2
789104,310,-2552,6,14,2
789105,310,-2552,6,15,2
789106,310,-2552,6,16,2
789107,310,-2552,6,17,2
789108,310,-2552,6,18,2
789109,310,-2552,6,19,2
789110,310,-2552,6,20,3
789111,310,-2552,6,21,3
789112,310,-2552,6,22,3
789113,310,-2552,6,23,3
789114,310,-2552,6,24,3
789115,310,-2552,6,25,4
789116,310,-2552,6,26,4
789117,310,-2552,6,27,4
789118,310,-2552,6,28,5
789119,310,-2552,6,29,5
789145,310,-2552,7,25,5
789146,310,-2552,7,26,3
789147,310,-2552,7,27,2
789148,310,-2552,7,28,0
789149,310,-2552,7,29,1
789150,310,-2552,7,30,3
789151,310,-2552,7,31,4
789503,310,-2551,7,18,5
789504,310,-2551,7,19,4
789505,310,-2551,7,20,2
789506,310,-2551,7,21,1
789507,310,-2551,7,22,2
789508,310,-2551,7,23,4
789860,310,-2550,7,10,5
789861,310,-2550,7,11,3
789862,310,-2550,7,12,2
789863,310,-2550,7,13,1
789864,310,-2550,7,14,2
789865,310,-2550,7,15,4
790217,310,-2549,7,2,5
790218,310,-2549,7,3,3
790219,310,-2549,7,4,2
790220,310,-2549,7,5,1
790221,310,-2549,7,6,2
790222,310,-2549,7,7,4
790574,310,-2548,6,23,5
790575,310,-2548,6,24,3
790576,310,-2548,6,25,2
790577,310,-2548,6,26,1
790578,310,-2548,6,27,2
790579,310,-2548,6,28,3
790580,310,-2548,6,29,5
790932,310,-2547,6,16,5
790933,310,-2547,6,17,3
790934,310,-2547,6,18,2
790935,310,-2547,6,19,0
790936,310,-2547,6,20,1
790937,310,-2547,6,21,2
790938,310,-2547,6,22,4
790939,310,-2547,6,23,5
791291,310,-2546,6,10,5
791292,310,-2546,6,11,4
791293,310,-2546,6,12,3
791294,310,-2546,6,13,1
791295,310,-2546,6,14,0
791296,310,-2546,6,15,0
791297,310,-2546,6,16,1
791298,310,-2546,6,17,2
791299,310,-2546,6,18,3
791300,310,-2546,6,19,4
791301,310,-2546,6,20,5
791302,310,-2546,6,21,5
791324,310,-2546,7,13,5
791325,310,-2546,7,14,5
791326,310,-2546,7,15,4
791327,310,-2546,7,16,4
791328,310,-2546,7,17,4
791329,310,-2546,7,18,3
791330,310,-2546,7,19,3
791331,310,-2546,7,20,4
791332,310,-2546,7,21,4
791333,310,-2546,7,22,4
791334,310,-2546,7,23,4
791335,310,-2546,7,24,4
791336,310,-2546,7,25,4
791337,310,-2546,7,26,3
791338,310,-2546,7,27,3
791339,310,-2546,7,28,2
791340,310,-2546,7,29,2
791341,310,-2546,7,30,1
791342,310,-2546,7,31,0
791343,310,-2546,8,1,0
791344,310,-2546,8,2,1
791345,310,-2546,8,3,3
791346,310,-2546,8,4,4
791347,310,-2546,8,5,5
791699,310,-2545,7,23,5
791700,310,-2545,7,24,3
791701,310,-2545,7,25,2
791702,310,-2545,7,26,1
791703,310,-2545,7,27,2
791704,310,-2545,7,28,3
791705,310,-2545,7,29,5
792057,310,-2544,7,15,4
792058,310,-2544,7,16,2
792059,310,-2544,7,17,1
792060,310,-2544,7,18,2
792061,310,-2544,7,19,3
792062,310,-2544,7,20,5
792414,310,-2543,7,7,4
792415,310,-2543,7,8,2
792416,310,-2543,7,9,1
792417,310,-2543,7,10,2
792418,310,-2543,7,11,3
792419,310,-2543,7,12,5
792770,310,-2542,6,28,5
792771,310,-2542,6,29,4
792772,310,-2542,6,30,2
792773,310,-2542,7,1,1
792774,310,-2542,7,2,2
792775,310,-2542,7,3,3
792776,310,-2542,7,4,5
793128,310,-2541,6,21,4
793129,310,-2541,6,22,2
793130,310,-2541,6,23,1
793131,310,-2541,6,24,1
793132,310,-2541,6,25,2
793133,310,-2541,6,26,3
793134,310,-2541,6,27,5
793486,310,-2540,6,13,5
793487,310,-2540,6,14,3
793488,310,-2540,6,15,2
793489,310,-2540,6,16,0
793490,310,-2540,6,17,0
793491,310,-2540,6,18,2
793492,310,-2540,6,19,3
793493,310,-2540,6,20,4
793494,310,-2540,6,21,5
793847,310,-2539,6,9,5
793848,310,-2539,6,10,4
793849,310,-2539,6,11,3
793850,310,-2539,6,12,2
793851,310,-2539,6,13,2
793852,310,-2539,6,14,1
793853,310,-2539,6,15,1
793854,310,-2539,6,16,1
793855,310,-2539,6,17,1
793856,310,-2539,6,18,2
793857,310,-2539,6,19,2
793858,310,-2539,6,20,3
793859,310,-2539,6,21,3
793860,310,-2539,6,22,3
793861,310,-2539,6,23,4
793862,310,-2539,6,24,4
793863,310,-2539,6,25,4
793864,310,-2539,6,26,4
793865,310,-2539,6,27,4
793866,310,-2539,6,28,4
793867,310,-2539,6,29,4
793868,310,-2539,6,30,4
793869,310,-2539,7,1,4
793870,310,-2539,7,2,4
793871,310,-2539,7,3,4
793872,310,-2539,7,4,5
793873,310,-2539,7,5,5
793894,310,-2539,7,26,4
793895,310,-2539,7,27,3
793896,310,-2539,7,28,2
793897,310,-2539,7,29,1
793898,310,-2539,7,30,0
793899,310,-2539,7,31,2
793900,310,-2539,8,1,4
793901,310,-2539,8,2,5
794253,310,-2538,7,20,4
794254,310,-2538,7,21,3
794255,310,-2538,7,22,1
794256,310,-2538,7,23,1
794257,310,-2538,7,24,3
794258,310,-2538,7,25,4
794610,310,-2537,7,12,5
794611,310,-2537,7,13,3
