tt,recId,year,month,day,angle
891759,74,-2271,7,4,4
891760,74,-2271,7,5,4
891761,74,-2271,7,6,4
891762,74,-2271,7,7,4
891763,74,-2271,7,8,4
891764,74,-2271,7,9,4
891765,74,-2271,7,10,4
891766,74,-2271,7,11,4
891767,74,-2271,7,12,4
891768,74,-2271,7,13,4
891769,74,-2271,7,14,4
891770,74,-2271,7,15,4
891771,74,-2271,7,16,4
891772,74,-2271,7,17,4
891773,74,-2271,7,18,4
891774,74,-2271,7,19,4
891775,74,-2271,7,20,4
891776,74,-2271,7,21,4
891777,74,-2271,7,22,4
891778,74,-2271,7,23,4
891779,74,-2271,7,24,4
891780,74,-2271,7,25,4
891781,74,-2271,7,26,4
891782,74,-2271,7,27,4
891783,74,-2271,7,28,4
891784,74,-2271,7,29,4
891785,74,-2271,7,30,3
891786,74,-2271,7,31,3
891787,74,-2271,8,1,3
891788,74,-2271,8,2,3
891789,74,-2271,8,3,3
891790,74,-2271,8,4,3
891791,74,-2271,8,5,3
891792,74,-2271,8,6,3
891793,74,-2271,8,7,3
891794,74,-2271,8,8,3
891795,74,-2271,8,9,3
891796,74,-2271,8,10,3
891797,74,-2271,8,11,3
891798,74,-2271,8,12,3
891799,74,-2271,8,13,3
891800,74,-2271,8,14,3
891801,74,-2271,8,15,3
891802,74,-2271,8,16,3
891803,74,-2271,8,17,3
891804,74,-2271,8,18,3
891805,74,-2271,8,19,3
891806,74,-2271,8,20,3
891807,74,-2271,8,21,3
891808,74,-2271,8,22,3
891809,74,-2271,8,23,3
891810,74,-2271,8,24,3
891811,74,-2271,8,25,3
891812,74,-2271,8,26,3
891813,74,-2271,8,27,3
891814,74,-2271,8,28,3
891815,74,-2271,8,29,4
891816,74,-2271,8,30,4
891817,74,-2271,8,31,4
891818,74,-2271,9,1,4
891819,74,-2271,9,2,4
891820,74,-2271,9,3,4
891821,74,-2271,9,4,4
891822,74,-2271,9,5,4
891823,74,-2271,9,6,4
891824,74,-2271,9,7,4
891825,74,-2271,9,8,4
891826,74,-2271,9,9,4
891827,74,-2271,9,10,4
891828,74,-2271,9,11,4
891829,74,-2271,9,12,4
891830,74,-2271,9,13,4
891831,74,-2271,9,14,4
891832,74,-2271,9,15,4
891833,74,-2271,9,16,4
891834,74,-2271,9,17,4
891835,74,-2271,9,18,4
891836,74,-2271,9,19,4
891837,74,-2271,9,20,4
891838,74,-2271,9,21,4
891839,74,-2271,9,22,4
891840,74,-2271,9,23,4
891841,74,-2271,9,24,4
891842,74,-2271,9,25,5
891843,74,-2271,9,26,5
891844,74,-2271,9,27,5
891845,74,-2271,9,28,5
891846,74,-2271,9,29,5
891847,74,-2271,9,30,5
891848,74,-2271,10,1,5
891849,74,-2271,10,2,5
891850,74,-2271,10,3,5
891851,74,-2271,10,4,5
891852,74,-2271,10,5,5
891853,74,-2271,10,6,5
891854,74,-2271,10,7,5
891855,74,-2271,10,8,5
891856,74,-2271,10,9,5
892002,74,-2270,3,4,5
892003,74,-2270,3,5,5
892004,74,-2270,3,6,5
892005,74,-2270,3,7,5
892006,74,-2270,3,8,5
892007,74,-2270,3,9,5
892008,74,-2270,3,10,5
892009,74,-2270,3,11,5
892010,74,-2270,3,12,5
892011,74,-2270,3,13,5
892012,74,-2270,3,14,5
892013,74,-2270,3,15,5
892014,74,-2270,3,16,4
892015,74,-2270,3,17,4
892016,74,-2270,3,18,4
892017,74,-2270,3,19,4
892018,74,-2270,3,20,4
892019,74,-2270,3,21,4
892020,74,-2270,3,22,4
892021,74,-2270,3,23,4
892022,74,-2270,3,24,4
892023,74,-2270,3,25,4
892024,74,-2270,3,26,4
892025,74,-2270,3,27,4
892026,74,-2270,3,28,4
892027,74,-2270,3,29,4
892028,74,-2270,3,30,3
892029,74,-2270,3,31,3
892030,74,-2270,4,1,3
892031,74,-2270,4,2,3
892032,74,-2270,4,3,3
892033,74,-2270,4,4,3
892034,74,-2270,4,5,3
892035,74,-2270,4,6,3
892036,74,-2270,4,7,3
892037,74,-2270,4,8,3
892038,74,-2270,4,9,3
892039,74,-2270,4,10,3
892040,74,-2270,4,11,3
892041,74,-2270,4,12,3
892042,74,-2270,4,13,3
892043,74,-2270,4,14,3
892044,74,-2270,4,15,3
892045,74,-2270,4,16,3
892046,74,-2270,4,17,3
892047,74,-2270,4,18,3
892048,74,-2270,4,19,3
892049,74,-2270,4,20,3
892050,74,-2270,4,21,3
892051,74,-2270,4,22,3
892052,74,-2270,4,23,3
892053,74,-2270,4,24,3
892054,74,-2270,4,25,4
892055,74,-2270,4,26,4
892056,74,-2270,4,27,4
892057,74,-2270,4,28,4
892058,74,-2270,4,29,4
892059,74,-2270,4,30,4
892060,74,-2270,5,1,4
892061,74,-2270,5,2,4
892062,74,-2270,5,3,4
892063,74,-2270,5,4,4
892064,74,-2270,5,5,4
892065,74,-2270,5,6,4
892066,74,-2270,5,7,4
892067,74,-2270,5,8,5
892068,74,-2270,5,9,5
892069,74,-2270,5,10,5
892070,74,-2270,5,11,5
892071,74,-2270,5,12,5
892072,74,-2270,5,13,5
892073,74,-2270,5,14,5
892074,74,-2270,5,15,5
892075,74,-2270,5,16,5
892076,74,-2270,5,17,5
892077,74,-2270,5,18,5
902644,74,-2241,4,23,5
902645,74,-2241,4,24,5
902646,74,-2241,4,25,5
902647,74,-2241,4,26,5
902648,74,-2241,4,27,5
902649,74,-2241,4,28,5
902650,74,-2241,4,29,5
902651,74,-2241,4,30,5
902652,74,-2241,5,1,5
902653,74,-2241,5,2,5
902654,74,-2241,5,3,4
902655,74,-2241,5,4,4
902656,74,-2241,5,5,4
902657,74,-2241,5,6,4
902658,74,-2241,5,7,4
902659,74,-2241,5,8,4
902660,74,-2241,5,9,4
902661,74,-2241,5,10,4
902662,74,-2241,5,11,4
902663,74,-2241,5,12,4
902664,74,-2241,5,13,4
902665,74,-2241,5,14,4
902666,74,-2241,5,15,4
902667,74,-2241,5,16,3
902668,74,-2241,5,17,3
902669,74,-2241,5,18,3
902670,74,-2241,5,19,3
902671,74,-2241,5,20,3
902672,74,-2241,5,21,3
902673,74,-2241,5,22,3
902674,74,-2241,5,23,3
902675,74,-2241,5,24,3
902676,74,-2241,5,25,3
902677,74,-2241,5,26,3
902678,74,-2241,5,27,3
902679,74,-2241,5,28,3
902680,74,-2241,5,29,3
902681,74,-2241,5,30,3
902682,74,-2241,5,31,3
902683,74,-2241,6,1,3
902684,74,-2241,6,2,3
902685,74,-2241,6,3,3
902686,74,-2241,6,4,3
902687,74,-2241,6,5,3
902688,74,-2241,6,6,3
902689,74,-2241,6,7,3
902690,74,-2241,6,8,3
902691,74,-2241,6,9,3
902692,74,-2241,6,10,3
902693,74,-2241,6,11,3
902694,74,-2241,6,12,3
902695,74,-2241,6,13,3
902696,74,-2241,6,14,3
902697,74,-2241,6,15,3
902698,74,-2241,6,16,3
902699,74,-2241,6,17,3
902700,74,-2241,6,18,3
902701,74,-2241,6,19,3
902702,74,-2241,6,20,4
902703,74,-2241,6,21,4
902704,74,-2241,6,22,4
902705,74,-2241,6,23,4
902706,74,-2241,6,24,4
902707,74,-2241,6,25,4
902708,74,-2241,6,26,4
902709,74,-2241,6,27,4
902710,74,-2241,6,28,4
902711,74,-2241,6,29,4
902712,74,-2241,6,30,4
902713,74,-2241,7,1,4
902714,74,-2241,7,2,4
902715,74,-2241,7,3,4
902716,74,-2241,7,4,4
902717,74,-2241,7,5,4
902718,74,-2241,7,6,4
902719,74,-2241,7,7,4
902720,74,-2241,7,8,4
902721,74,-2241,7,9,4
902722,74,-2241,7,10,5
902723,74,-2241,7,11,5
902724,74,-2241,7,12,5
902725,74,-2241,7,13,5
902726,74,-2241,7,14,5
902727,74,-2241,7,15,5
902728,74,-2241,7,16,5
902729,74,-2241,7,17,5
902730,74,-2241,7,18,5
902731,74,-2241,7,19,5
902732,74,-2241,7,20,5
902733,74,-2241,7,21,5
902734,74,-2241,7,22,5
902735,74,-2241,7,23,5
902736,74,-2241,7,24,5
902737,74,-2241,7,25,5
902738,74,-2241,7,26,5
902739,74,-2241,7,27,5
902740,74,-2241,7,28,5
902741,74,-2241,7,29,5
902742,74,-2241,7,30,5
902743,74,-2241,7,31,5
902744,74,-2241,8,1,5
902745,74,-2241,8,2,5
902746,74,-2241,8,3,5
902747,74,-2241,8,4,5
902748,74,-2241,8,5,5
902749,74,-2241,8,6,5
902772,74,-2241,8,29,5
902773,74,-2241,8,30,5
902774,74,-2241,8,31,5
902775,74,-2241,9,1,5
902776,74,-2241,9,2,5
902777,74,-2241,9,3,5
902778,74,-2241,9,4,5
902779,74,-2241,9,5,5
902780,74,-2241,9,6,5
902781,74,-2241,9,7,5
902782,74,-2241,9,8,5
902783,74,-2241,9,9,5
